5230, 444, 14040.3,18920.7,14
5218, 444, 14101.6,19001.5,14
3238, 444, 14167.6,18949.3,14
4498, 444, 14196.9,18898.3,14
4186, 444, 14051.1,18699.9,14
4120, 444, 14058.5,19375.8,14
1624, 444, 14042.1,18553.7,14
922, 444, 14045.3,18552.8,14
1984, 444, 13960.5,19517.2,14
5578, 444, 14007.1,18432,14
1936, 444, 14010.3,18431.1,14
622, 444, 13443.7,19160.4,14
3286, 444, 13883.9,19579.5,14
4804, 444, 13844.8,19588.4,14
2842, 444, 13995.4,18390.3,14
3466, 444, 13804.6,19589.3,14
2692, 444, 14393,19512.7,14
3946, 444, 13393.7,19268.6,14
5734, 444, 13718.8,19706.3,14
2740, 444, 14094.9,18228.8,14
3712, 446, 7818.07,20191.2,29
5128, 446, 8328.9,20222.5,29
1768, 446, 8132.57,19471.8,29
4378, 446, 7581.62,20405.9,29
5110, 446, 7435.56,20180.3,29
1570, 446, 20434.6,17726.9,39
2746, 446, 19473.4,18250.8,39
5746, 446, 19488.6,18306.1,39
2920, 446, 19499,18354.7,39
4420, 446, 19497.3,18378.5,39
5494, 446, 19501.7,18421.2,39
2362, 446, 9838.86,14065,19
2512, 446, 9819.52,14040.1,19
2614, 446, 9918.47,14175.4,19
2110, 446, 9800.18,14016,19
1804, 446, 9938.83,14196.8,19
5392, 446, 10207.6,13996.3,19
3034, 446, 9781.2,13990.6,19
262, 446, 9753.53,13953.3,19
832, 446, 9981.48,14251.9,19
4978, 446, 10287.1,14093.4,19
5080, 446, 10138.3,13690.6,19
5284, 446, 10193.9,13641.4,19
1726, 446, 10098.1,14408.6,19
5920, 446, 10116,14432.6,19
1300, 446, 9775.51,13586.3,19
5422, 446, 9964.32,14555.6,19
3412, 446, 10343.1,13490.2,19
3322, 446, 14063.6,18998,14
5230, 446, 14026.9,18926.6,14
1498, 446, 14081,18999.6,14
5218, 446, 14121.5,19003.1,14
3238, 446, 14173.1,18929.5,14
4498, 446, 14215.4,18875.7,14
4186, 446, 14051.1,18699.9,14
4120, 446, 14052.3,19403.8,14
1624, 446, 14042.1,18553.7,14
922, 446, 14045.3,18552.8,14
1984, 446, 13956.3,19530.9,14
622, 446, 13464.8,19148,14
5578, 446, 14007.1,18432,14
1936, 446, 14010.3,18431.1,14
2842, 446, 14001,18411.3,14
604, 446, 13767.3,18307.2,14
1816, 446, 13955.3,18243.4,14
5230, 448, 14005.2,18941.3,14
3322, 448, 14082,18999.7,14
1498, 448, 14099.6,19001.3,14
5218, 448, 14131.8,19013.8,14
3238, 448, 14137.9,18919,14
4498, 448, 14230.5,18860.1,14
4186, 448, 14051.1,18699.9,14
4120, 448, 14045.2,19426.4,14
1624, 448, 14042.1,18553.7,14
922, 448, 14045.3,18552.8,14
622, 448, 13486,19135.6,14
1984, 448, 13952.2,19544.1,14
5578, 448, 14007.1,18432,14
1936, 448, 14010.3,18431.1,14
2842, 448, 14004.8,18424.2,14
2530, 448, 14695.3,18981.2,14
2740, 448, 14090.5,18277.6,14
604, 448, 13792.7,18297.4,14
1816, 448, 13961.6,18266.6,14
1450, 448, 13531.6,18431.8,14
3712, 448, 7791.39,20190,29
5128, 448, 8356.01,20223.3,29
1768, 448, 8140.28,19497.8,29
4378, 448, 7562.64,20420.8,29
5110, 448, 7412.6,20180.1,29
3712, 450, 7765.58,20188.9,29
5128, 450, 8388.73,20221.7,29
1768, 450, 8148.66,19522.8,29
5110, 450, 7400.76,20182.3,29
4378, 450, 7543.39,20435.9,29
1570, 450, 20395.5,17710.6,39
2746, 450, 19495.4,18353.7,39
5746, 450, 19509.3,18417.7,39
2920, 450, 19523.5,18483.4,39
4420, 450, 19497.3,18461.3,39
5494, 450, 19495.7,18488,39
5230, 450, 13985.7,18958,14
3322, 450, 14100.8,19001.4,14
1498, 450, 14117.9,19002.8,14
5218, 450, 14127.9,19026.8,14
3238, 450, 14111.9,18918.6,14
4498, 450, 14246.1,18844.2,14
4186, 450, 14051.1,18699.9,14
1624, 450, 14042.1,18553.7,14
922, 450, 14045.3,18552.8,14
4120, 450, 14038.4,19450,14
622, 450, 13507.9,19122.8,14
1984, 450, 13948.3,19556.9,14
5578, 450, 14007.1,18432,14
1936, 450, 14010.3,18431.1,14
2842, 450, 14005.2,18425.6,14
2692, 450, 14349.7,19487.9,14
3256, 450, 14285.5,19537.8,14
3286, 450, 13818.7,19589.7,14
4804, 450, 13779.3,19591.4,14
3466, 450, 13741.8,19605.8,14
5734, 450, 13747.7,19634.5,14
2530, 450, 14688.9,18981.1,14
5884, 450, 13739.4,19644,14
2740, 450, 14088.3,18302.3,14
1816, 450, 13967.2,18288.1,14
5230, 452, 13961.9,18974.3,14
3712, 452, 7738.36,20187.7,29
3238, 452, 14087.3,18918.3,14
3322, 452, 14120.4,19003,14
1498, 452, 14128.3,19007.1,14
5218, 452, 14124.8,19050.2,14
5128, 452, 8418.1,20224.7,29
1768, 452, 8156.98,19547.5,29
4498, 452, 14260.4,18829.5,14
4186, 452, 14052.4,18685.4,14
5110, 452, 7399.27,20182.7,29
4378, 452, 7528.78,20447.4,29
1624, 452, 14048.6,18583.2,14
922, 452, 14051.8,18582.4,14
4120, 452, 14027.6,19471.7,14
622, 452, 13529.1,19110.7,14
5578, 452, 14011.3,18446.1,14
1936, 452, 14014.1,18444,14
2842, 452, 14005.4,18426.4,14
1984, 452, 13946.4,19578.6,14
2692, 452, 14337.2,19480.7,14
3256, 452, 14285.5,19537.8,14
4804, 452, 13773.4,19592.2,14
5734, 452, 13764.6,19614.9,14
5884, 452, 13757.6,19616.4,14
2740, 452, 14086.1,18327.7,14
1816, 452, 13972.6,18308.6,14
1450, 452, 13545.2,18477.2,14
604, 452, 13842.8,18278.1,14
3034, 452, 9857.6,14090.3,19
2110, 452, 9876.17,14115.4,19
262, 452, 9835.9,14061,19
2512, 452, 9894.53,14140.1,19
2362, 452, 9919.77,14171.7,19
5392, 452, 10268.3,14062.7,19
5080, 452, 10093.7,13730.1,19
2614, 452, 10006.5,14289.3,19
1804, 452, 10027.9,14314.4,19
5284, 452, 10135.3,13693.2,19
4978, 452, 10329.2,14175.2,19
832, 452, 10086.5,14393.1,19
1300, 452, 9842.17,13521.2,19
5422, 452, 9896.2,14497.6,19
1726, 452, 10200,14535.6,19
3412, 452, 10326.8,13506.4,19
5920, 452, 10224.7,14564.4,19
1390, 452, 9473.34,13609.3,19
2806, 452, 9480.23,13599.4,19
1570, 452, 20372.6,17710.9,39
2746, 452, 19505,18417.4,39
5746, 452, 19519.5,18464.8,39
4420, 452, 19495.2,18496.4,39
2920, 452, 19535.3,18538,39
5230, 454, 13936.7,18986.9,14
3238, 454, 14062.5,18918.3,14
1498, 454, 14130.8,19017.4,14
3322, 454, 14134.8,19015.3,14
5218, 454, 14120.7,19068.1,14
3712, 454, 7711.93,20186.2,29
4186, 454, 14053.3,18674.3,14
4498, 454, 14275.5,18813.8,14
1768, 454, 8165.71,19572.8,29
1624, 454, 14050.1,18594.5,14
922, 454, 14053.4,18594.2,14
5128, 454, 8443.39,20226.5,29
622, 454, 13549.8,19097.9,14
4120, 454, 14020.3,19483.9,14
5578, 454, 14014.6,18457.6,14
1936, 454, 14016.8,18453.5,14
5110, 454, 7399.09,20182.7,29
2842, 454, 14007.3,18432.8,14
4378, 454, 7529.39,20461,29
1984, 454, 13942.2,19602,14
2740, 454, 14083.9,18351.9,14
1816, 454, 13979.5,18328.5,14
1450, 454, 13554.8,18496.4,14
604, 454, 13868.4,18268.2,14
262, 454, 9861.35,14095.4,19
3034, 454, 9882.5,14123.9,19
2110, 454, 9900.05,14147.6,19
2512, 454, 9925.59,14179.4,19
2362, 454, 9943.1,14202.4,19
5080, 454, 10079.2,13743,19
5392, 454, 10283.4,14086.5,19
5284, 454, 10115.4,13710.9,19
2614, 454, 10038.1,14328.1,19
1804, 454, 10056.8,14353.2,19
4978, 454, 10341.9,14203,19
832, 454, 10125.1,14443.4,19
5422, 454, 9874.5,14476.4,19
1300, 454, 9867.24,13501.9,19
3412, 454, 10321.2,13512.7,19
2806, 454, 9520.21,13651.6,19
1390, 454, 9493.61,13634.8,19
5920, 454, 10257.7,14609,19
2548, 454, 10559.7,14384.4,19
1570, 454, 20350.8,17711.2,39
2746, 454, 19504.4,18453.8,39
262, 456, 9885.46,14127.9,19
3034, 456, 9906.11,14155.8,19
2110, 456, 9929.79,14190.3,19
2512, 456, 9948.68,14209.7,19
2362, 456, 9966.61,14232.8,19
5080, 456, 10063.6,13758.1,19
5284, 456, 10095.5,13728.6,19
5392, 456, 10296.5,14110.8,19
2614, 456, 10066.7,14366.5,19
1804, 456, 10086.1,14392.5,19
4978, 456, 10354.1,14222.1,19
5422, 456, 9855.74,14452.4,19
832, 456, 10161.8,14488.6,19
1300, 456, 9899.31,13481.8,19
2806, 456, 9559.2,13703.3,19
3412, 456, 10310.3,13525,19
1390, 456, 9513.01,13660.4,19
5866, 456, 10301.1,14551.6,19
2548, 456, 10543.4,14366.5,19
3238, 456, 14035.2,18926.5,14
5230, 456, 13911,18998.7,14
1498, 456, 14127.2,19029.1,14
3322, 456, 14130.4,19030.1,14
5218, 456, 14116.9,19083.7,14
4186, 456, 14055,18655.7,14
4498, 456, 14290.7,18798.5,14
1624, 456, 14048.7,18613.5,14
922, 456, 14052.1,18612,14
4120, 456, 14019.1,19485.7,14
5578, 456, 14019.7,18475.6,14
1936, 456, 14021.2,18468.9,14
2842, 456, 14016.6,18452.7,14
2692, 456, 14311.2,19485.9,14
3256, 456, 14285.5,19537.8,14
1984, 456, 13937.4,19625.4,14
2740, 456, 14081.8,18375.9,14
5884, 456, 13794.8,19596.1,14
3286, 456, 13773.1,19592.2,14
5734, 456, 13792.7,19599.5,14
1450, 456, 13565.1,18520,14
1816, 456, 13988,18351.1,14
2530, 456, 14655.4,19059.9,14
4804, 456, 13722.5,19652,14
604, 456, 13893.4,18258.6,14
3712, 458, 7658.73,20181.3,29
1768, 458, 8191.31,19626,29
5128, 458, 8495.28,20230.7,29
5110, 458, 7399.08,20182.7,29
262, 458, 9911.03,14162.4,19
3034, 458, 9941.22,14199.9,19
2110, 458, 9953.02,14220.7,19
5080, 458, 10055.3,13766.1,19
2512, 458, 9972.97,14240.9,19
5284, 458, 10070.3,13751.5,19
2362, 458, 9988.2,14265.8,19
5392, 458, 10309.4,14134.8,19
2614, 458, 10095.1,14404.5,19
4978, 458, 10357.8,14236.1,19
1804, 458, 10115.7,14432.2,19
5422, 458, 9833.78,14433.6,19
2806, 458, 9598.74,13753.8,19
3412, 458, 10296.5,13541.5,19
1300, 458, 9938.19,13456.6,19
1390, 458, 9532.24,13685.8,19
832, 458, 10197.5,14532.6,19
5866, 458, 10311.3,14523.2,19
2548, 458, 10526.5,14348.1,19
1570, 458, 20309.7,17702,39
3238, 458, 14025.7,18930.9,14
5230, 458, 13879.2,19011.6,14
1498, 458, 14121.2,19051.3,14
3322, 458, 14123.6,19055.6,14
5218, 458, 14116,19087.9,14
1624, 458, 14046.8,18634.8,14
4186, 458, 14056.8,18635,14
922, 458, 14050.4,18632.3,14
4498, 458, 14306.7,18783.1,14
4120, 458, 14018.9,19486,14
5578, 458, 14025.8,18496.6,14
1936, 458, 14027.4,18490.5,14
2842, 458, 14021.5,18469.7,14
2692, 458, 14308.5,19498.5,14
3256, 458, 14285.5,19537.8,14
2740, 458, 14077,18395.2,14
5884, 458, 13821,19595.5,14
1450, 458, 13574.7,18542,14
5734, 458, 13816.5,19598.9,14
1816, 458, 13994,18372.3,14
2530, 458, 14643.7,19080.7,14
1984, 458, 13932.2,19648.8,14
3286, 458, 13742.5,19604.8,14
4804, 458, 13715.7,19675.4,14
5080, 460, 10048.4,13798.2,19
262, 460, 9945.19,14205.1,19
3238, 460, 14005.7,18940.8,14
1498, 460, 14117.4,19067.8,14
3322, 460, 14122.1,19076.9,14
5218, 460, 14116,19088,14
5230, 460, 13855.2,19022.6,14
1624, 460, 14045,18656.1,14
922, 460, 14048.7,18651.7,14
4186, 460, 14058.6,18613.9,14
4498, 460, 14327.5,18763.6,14
5578, 460, 14031.8,18517.7,14
4120, 460, 14018.9,19486,14
1936, 460, 14034.1,18513.8,14
2842, 460, 14027.2,18489.6,14
1450, 460, 13588.5,18571.2,14
2692, 460, 14305.1,19510.5,14
2740, 460, 14064.3,18407.3,14
1816, 460, 13999.8,18393.9,14
3256, 460, 14285.5,19537.8,14
5884, 460, 13848.2,19593,14
5734, 460, 13841.8,19597.1,14
2530, 460, 14631.6,19102.1,14
3286, 460, 13738.5,19611.6,14
1984, 460, 13926.3,19672.9,14
5080, 462, 10054,13808.1,19
5284, 462, 10053.2,13768.1,19
262, 462, 9973.06,14241.1,19
3034, 462, 10001.3,14277.2,19
2110, 462, 10006.4,14289.2,19
2512, 462, 10030.5,14312.4,19
2362, 462, 10039.3,14329.7,19
2806, 462, 9678.88,13855.9,19
5392, 462, 10333.6,14184.8,19
5422, 462, 9790.89,14395.3,19
4978, 462, 10361.8,14279.9,19
1390, 462, 9579.09,13747.6,19
3412, 462, 10265.4,13572.2,19
2614, 462, 10160,14486.4,19
1804, 462, 10181.6,14513,19
2548, 462, 10492.7,14316.5,19
1300, 462, 10025.6,13393.1,19
4864, 462, 10267.9,14596.8,19
3832, 462, 9476.11,13594.2,19
832, 462, 10271.2,14627.4,19
3238, 462, 13991.7,18953,14
1498, 462, 14113.9,19082.4,14
5218, 462, 14116,19088.1,14
3322, 462, 14119.4,19087.9,14
5230, 462, 13843.3,19028.1,14
1624, 462, 14043.2,18676.1,14
922, 462, 14046.9,18671.5,14
4186, 462, 14060,18592.7,14
4498, 462, 14343.4,18749,14
5578, 462, 14037.6,18537.9,14
1936, 462, 14040.8,18537.1,14
4120, 462, 14016.2,19484.1,14
2842, 462, 14032.7,18508.7,14
1450, 462, 13596.6,18589.4,14
2740, 462, 14041.7,18420.4,14
1816, 462, 14005.7,18415.9,14
5884, 462, 13874.5,19587.8,14
2692, 462, 14301.1,19523,14
5734, 462, 13867.1,19592.9,14
3256, 462, 14285.5,19537.8,14
2530, 462, 14620.1,19123.6,14
1984, 462, 13923,19696.4,14
5080, 464, 10066.2,13825.3,19
5284, 464, 10051.3,13803.4,19
262, 464, 10000.4,14276.1,19
2806, 464, 9718.99,13907.1,19
3034, 464, 10032.1,14314.5,19
2110, 464, 10033.5,14322,19
2512, 464, 10054.6,14344.8,19
2362, 464, 10063.4,14362.1,19
5392, 464, 10345.1,14210,19
5422, 464, 9769.52,14377.8,19
1390, 464, 9600.01,13774.9,19
4978, 464, 10365.2,14309.1,19
3412, 464, 10250.1,13587.2,19
5866, 464, 10342.1,14437.8,19
2614, 464, 10191.1,14524.6,19
2548, 464, 10473.1,14303.2,19
1804, 464, 10212.9,14551.6,19
4864, 464, 10237.1,14552.7,19
3832, 464, 9510.88,13639,19
1300, 464, 10067.9,13364.5,19
1570, 464, 20303.2,17636.6,39
4882, 464, 19384.1,17818.5,39
3238, 464, 13974.1,18966.8,14
1498, 464, 14112.8,19087,14
5218, 464, 14116,19088.1,14
3322, 464, 14119.2,19088.9,14
5230, 464, 13842,19028.6,14
1768, 466, 8250.79,19718.1,29
3712, 466, 7578.92,20140.7,29
5110, 466, 7399.08,20182.7,29
5128, 466, 8598.98,20240.1,29
5080, 466, 10078.7,13840.4,19
5284, 466, 10064.2,13822.8,19
2806, 466, 9757.82,13959.1,19
262, 466, 10027.8,14314.3,19
3034, 466, 10055.1,14345.3,19
2110, 466, 10055.2,14351,19
2512, 466, 10074,14376.3,19
2362, 466, 10087.6,14394.5,19
5392, 466, 10356.3,14224.9,19
1390, 466, 9620.63,13801.9,19
5422, 466, 9759.57,14355.4,19
3412, 466, 10233.9,13601.6,19
4978, 466, 10367.3,14338.8,19
2548, 466, 10452.5,14289.7,19
5866, 466, 10352.3,14409.4,19
3832, 466, 9545.35,13685.5,19
4864, 466, 10207.3,14512.7,19
2614, 466, 10225.5,14565.4,19
1804, 466, 10243.8,14595.8,19
1300, 466, 10116.5,13330.5,19
1570, 466, 20302.3,17615.3,39
4882, 466, 19395.2,17868.6,39
3238, 466, 13952.3,18979.4,14
1498, 466, 14112.8,19087.2,14
5218, 466, 14116,19088.1,14
3322, 466, 14119.2,19088.9,14
5230, 466, 13842,19028.6,14
3238, 468, 13928.7,18990.6,14
1570, 468, 20301.2,17592.3,39
4882, 468, 19406.3,17918.9,39
5080, 470, 10105.6,13868.4,19
5284, 470, 10091.7,13854.8,19
2806, 470, 9836.73,14062.2,19
1390, 470, 9661.37,13855.1,19
262, 470, 10070.6,14371.6,19
5422, 470, 9783.61,14321.6,19
3034, 470, 10088.7,14396,19
3412, 470, 10192.6,13638.1,19
2110, 470, 10100.8,14412.1,19
5392, 470, 10362.5,14254.3,19
3832, 470, 9616.31,13776.2,19
2512, 470, 10118.2,14435.5,19
4864, 470, 10147.4,14429.4,19
2362, 470, 10139.5,14461.1,19
2548, 470, 10413.3,14263.8,19
5866, 470, 10370.3,14343.6,19
4978, 470, 10349.8,14406.6,19
1570, 470, 20291,17567.2,39
4882, 470, 19417,17968.4,39
2002, 470, 19416.7,18408.9,39
3238, 470, 13905.5,19001.3,14
1498, 470, 14112.8,19087.2,14
5218, 470, 14116,19088.1,14
3322, 470, 14119.2,19088.9,14
5230, 470, 13842,19028.6,14
1624, 470, 14034.1,18777,14
922, 470, 14038.4,18765.7,14
1936, 470, 14048.3,18656.6,14
5578, 470, 14045.7,18647.7,14
2842, 470, 14048.6,18614.3,14
4120, 470, 14013.4,19482.3,14
1450, 470, 13635.4,18674.8,14
1816, 470, 14032.4,18507.7,14
4498, 470, 14408.5,18691,14
4186, 470, 14035,18482.1,14
5884, 470, 13970.9,19541.9,14
5734, 470, 13960.5,19554.2,14
2740, 470, 14024.3,18430.7,14
2692, 470, 14249.4,19530.2,14
2530, 470, 14570,19216.2,14
3256, 470, 14267.2,19583.6,14
3130, 470, 14512.9,18589.7,14
5080, 472, 10123.4,13887.9,19
5284, 472, 10105.4,13868.1,19
2806, 472, 9874.98,14113.8,19
1390, 472, 9681.92,13882,19
5422, 472, 9807.02,14301.2,19
3412, 472, 10175.4,13653.3,19
3832, 472, 9651.38,13820.9,19
262, 472, 10089.8,14397.4,19
4864, 472, 10131.7,14408.9,19
3034, 472, 10108.2,14422.1,19
5392, 472, 10361.8,14278.9,19
2110, 472, 10126.8,14445.5,19
2548, 472, 10394,14249.9,19
5866, 472, 10369.3,14314.9,19
2512, 472, 10146.7,14470,19
2362, 472, 10164.4,14491.8,19
4978, 472, 10339.4,14435.3,19
3238, 472, 13876.8,19012.7,14
1498, 472, 14112.8,19087.2,14
5218, 472, 14116,19088.1,14
3322, 472, 14119.2,19088.9,14
5230, 472, 13842,19028.6,14
1624, 472, 14032.1,18799.3,14
922, 472, 14036.5,18787.1,14
1936, 472, 14046.2,18680.2,14
5578, 472, 14043.8,18669.5,14
4120, 472, 14013.4,19482.3,14
5734, 472, 13979.8,19539.1,14
1570, 474, 20247,17576.2,39
4882, 474, 19438.4,18071.2,39
2002, 474, 19469.6,18391.8,39
5080, 474, 10134.4,13903,19
5284, 474, 10123.4,13887.9,19
2806, 474, 9920.51,14172.7,19
1390, 474, 9702.23,13908.5,19
5422, 474, 9834.9,14276.9,19
3832, 474, 9686.57,13865.7,19
3412, 474, 10158.8,13668.1,19
4864, 474, 10116.9,14388.4,19
262, 474, 10111.2,14426.1,19
2548, 474, 10383.1,14242,19
5866, 474, 10365.3,14286.2,19
3034, 474, 10133.8,14454.1,19
5392, 474, 10364.7,14305.8,19
2110, 474, 10152.2,14476.8,19
2512, 474, 10171.5,14500.5,19
2362, 474, 10187.1,14524.9,19
4978, 474, 10328.8,14465,19
1768, 474, 8331.27,19789,29
3712, 474, 7526.68,20055.3,29
5110, 474, 7399.08,20182.7,29
5284, 476, 10135,13903.9,19
5080, 476, 10145.3,13918.1,19
2806, 476, 9958.37,14222.2,19
1390, 476, 9722.55,13935.1,19
5422, 476, 9863.35,14255.4,19
3832, 476, 9721.71,13910.5,19
3412, 476, 10141.9,13683,19
4864, 476, 10101.8,14367,19
2548, 476, 10372.8,14229.2,19
5866, 476, 10365.3,14261.6,19
262, 476, 10139,14460.5,19
5392, 476, 10367.3,14332.1,19
3034, 476, 10158.5,14484.5,19
2110, 476, 10177.9,14508.4,19
2512, 476, 10199.3,14534.7,19
4978, 476, 10318.2,14494.4,19
1570, 476, 20225.6,17580.1,39
4882, 476, 19448.9,18120.3,39
2002, 476, 19496.1,18384.5,39
1768, 478, 8366.05,19822.5,29
3712, 478, 7488.42,20019.7,29
5110, 478, 7399.08,20182.7,29
1570, 478, 20203.9,17584.1,39
4882, 478, 19459.4,18169.2,39
2002, 478, 19523.4,18376.9,39
1624, 478, 14024.7,18877.3,14
1498, 478, 14112.8,19087.2,14
922, 478, 14026.5,18858.6,14
5218, 478, 14116,19088.1,14
3322, 478, 14119.2,19088.9,14
3238, 478, 13848.2,19025.8,14
5230, 478, 13842,19028.6,14
1936, 478, 14035,18766.7,14
5578, 478, 14036.8,18746.9,14
2842, 478, 14040.8,18703.5,14
1816, 478, 14071.5,18574.5,14
4120, 478, 14013.4,19482.3,14
1450, 478, 13635.8,18675.7,14
5734, 478, 14012.4,19501.9,14
5884, 478, 14014.8,19504.2,14
2692, 478, 14189.5,19514.7,14
2740, 478, 14024.3,18430.7,14
4498, 478, 14482.9,18631.9,14
4186, 478, 14009.8,18391.3,14
2530, 478, 14526.1,19318.4,14
826, 478, 14509.7,18595.7,14
3130, 478, 14507.8,18593,14
3712, 480, 7470.12,20000.3,29
1570, 480, 20182.1,17588,39
4882, 480, 19469.7,18217.3,39
2002, 480, 19550.8,18369.4,39
4258, 480, 19373.6,17755.4,39
3682, 480, 19371.4,17760.8,39
5284, 480, 10157.7,13934.4,19
5080, 480, 10174.2,13956.8,19
3832, 480, 9790.14,14002.7,19
1390, 480, 9768.68,13999,19
5422, 480, 9932.11,14248,19
3412, 480, 10107.3,13713.7,19
4864, 480, 10065.7,14314.5,19
2806, 480, 10035.1,14324,19
5866, 480, 10365.9,14252.3,19
2548, 480, 10361.8,14264.2,19
5392, 480, 10354.8,14392.9,19
262, 480, 10192.2,14526.1,19
3034, 480, 10212.9,14551.6,19
4978, 480, 10297.4,14552.2,19
3502, 480, 10722.9,13641.1,19
1624, 480, 14023,18903.1,14
922, 480, 14024.5,18879.8,14
1498, 480, 14112.8,19087.2,14
5218, 480, 14116,19088.1,14
3322, 480, 14119.2,19088.9,14
3238, 480, 13848.1,19025.8,14
5230, 480, 13842,19028.6,14
1936, 480, 14032.6,18793.2,14
5578, 480, 14034.7,18770.4,14
2842, 480, 14038.8,18725.6,14
1816, 480, 14081.1,18575.3,14
4120, 480, 14013.4,19482.3,14
1450, 480, 13635.8,18675.7,14
5734, 480, 14012.6,19501.8,14
5884, 480, 14014.9,19504.1,14
2692, 480, 14175.1,19511,14
2740, 480, 14024.3,18430.7,14
2530, 480, 14516.9,19341.1,14
3256, 480, 14201.2,19585.7,14
4498, 480, 14500.2,18619.9,14
4186, 480, 14003.6,18369.1,14
826, 480, 14509.7,18595.7,14
3130, 480, 14507.8,18593,14
1768, 482, 8415.45,19867.5,29
3712, 482, 7448.36,19972,29
5110, 482, 7408.56,20191.7,29
5362, 482, 8687.38,19667.5,29
1570, 482, 20160,17592.1,39
2002, 482, 19577.2,18362.2,39
4882, 482, 19479.9,18265.2,39
4258, 482, 19385.6,17810,39
3682, 482, 19381.2,17805.1,39
5284, 482, 10174.5,13957.2,19
3832, 482, 9825.35,14047.4,19
5080, 482, 10185.5,13972.3,19
1390, 482, 9787.72,14024.8,19
5422, 482, 9962.76,14265,19
3412, 482, 10090.3,13728.7,19
4864, 482, 10049.5,14289.3,19
2806, 482, 10073.4,14375.4,19
5866, 482, 10366,14252.2,19
2548, 482, 10362.1,14287,19
5392, 482, 10345.1,14419.6,19
262, 482, 10223.4,14562.7,19
1624, 482, 14018.6,18917.9,14
922, 482, 14022.8,18904,14
1498, 482, 14112.8,19087.2,14
5218, 482, 14116,19088.1,14
3322, 482, 14119.2,19088.9,14
3238, 482, 13848.1,19025.8,14
5230, 482, 13842,19028.6,14
1936, 482, 14029.4,18827.8,14
5578, 482, 14032.6,18793.2,14
2842, 482, 14036.9,18746.4,14
1816, 482, 14089.5,18576,14
4120, 482, 14013.4,19482.3,14
1450, 482, 13635.8,18675.7,14
5734, 482, 14012.6,19501.7,14
5884, 482, 14014.9,19504.1,14
2692, 482, 14159.6,19507,14
2740, 482, 14024.3,18430.7,14
3256, 482, 14184.8,19581.8,14
2530, 482, 14507.6,19364.1,14
4498, 482, 14505.6,18616.6,14
4186, 482, 13998.4,18350.3,14
826, 482, 14509.7,18595.7,14
3130, 482, 14507.8,18593,14
1624, 484, 14001.9,18944.2,14
922, 484, 14018.3,18918.7,14
1498, 484, 14112.8,19087.2,14
5218, 484, 14116,19088.1,14
3322, 484, 14119.2,19088.9,14
1936, 484, 14027,18852.7,14
3238, 484, 13848.1,19025.8,14
5230, 484, 13842,19028.6,14
5578, 484, 14032.9,18826.4,14
2842, 484, 14034.9,18768,14
1816, 484, 14097,18576.6,14
4120, 484, 14013.4,19482.3,14
1450, 484, 13635.8,18675.7,14
5734, 484, 14012.6,19501.7,14
5884, 484, 14014.9,19504.1,14
2692, 484, 14144.2,19503,14
2740, 484, 14024.3,18430.7,14
3256, 484, 14169,19578.1,14
2530, 484, 14494.8,19395.7,14
4498, 484, 14507.4,18619.3,14
826, 484, 14509.7,18595.7,14
3130, 484, 14507.8,18593,14
4186, 484, 13990.9,18329.9,14
1570, 486, 20117.6,17600.7,39
2002, 486, 19632.3,18368.9,39
4258, 486, 19409.3,17917.3,39
3682, 486, 19400.6,17893.3,39
4882, 486, 19500.4,18361.2,39
1624, 486, 13980.8,18962.1,14
922, 486, 14002.3,18943.9,14
1936, 486, 14024.8,18876.6,14
1498, 486, 14112.8,19087.2,14
5218, 486, 14116,19088.1,14
3322, 486, 14119.2,19088.9,14
3238, 486, 13848.1,19025.8,14
5578, 486, 14030.8,18848.4,14
5230, 486, 13842,19028.6,14
2842, 486, 14033,18789.1,14
1816, 486, 14118.8,18578.3,14
4120, 486, 14013.4,19482.3,14
1450, 486, 13635.8,18675.7,14
5734, 486, 14012.6,19501.7,14
5884, 486, 14014.9,19504.1,14
2692, 486, 14133.6,19514.3,14
2740, 486, 14024.3,18430.7,14
4498, 486, 14507.4,18619.3,14
2530, 486, 14486.7,19417.7,14
826, 486, 14509.7,18595.7,14
3130, 486, 14507.8,18593,14
1912, 486, 13949.8,18204.5,14
3832, 486, 9892.39,14137.2,19
1390, 486, 9826.91,14078.8,19
5284, 486, 10197.9,13986.3,19
5080, 486, 10211.9,14000.7,19
4864, 486, 10019.3,14235.9,19
3412, 486, 10060.4,13761.2,19
5422, 486, 10021.7,14329.4,19
5866, 486, 10366,14252.2,19
2548, 486, 10367.3,14332.3,19
2806, 486, 10155.4,14480.7,19
5392, 486, 10325.6,14473.7,19
1270, 486, 9503.98,13629.6,19
922, 488, 13982.4,18960.8,14
1624, 488, 13961.3,18974.6,14
1936, 488, 14023.6,18888.8,14
5578, 488, 14028.7,18870.6,14
1498, 488, 14112.8,19087.2,14
5218, 488, 14116,19088.1,14
3322, 488, 14119.2,19088.9,14
3238, 488, 13848.1,19025.8,14
5230, 488, 13842,19028.6,14
2842, 488, 14030.1,18820.7,14
1816, 488, 14131.7,18579.4,14
4120, 488, 14013.4,19482.3,14
1450, 488, 13635.8,18675.7,14
5734, 488, 14012.6,19501.7,14
5884, 488, 14014.9,19504.1,14
2692, 488, 14130.1,19527.3,14
2740, 488, 14024.3,18430.7,14
4498, 488, 14507.4,18619.3,14
826, 488, 14509.7,18595.7,14
3130, 488, 14507.8,18593,14
