1300, 433, 9720.55,13772,19
1498, 433, 13952.1,19004.2,14
1570, 433, 20525.1,17683.5,39
1624, 433, 14042.1,18553.7,14
1726, 433, 10235.5,14579,19
1768, 433, 8069.26,19291.8,29
1804, 433, 9643.02,13810.2,19
1816, 433, 13817.6,18287.8,14
1936, 433, 14007.1,18432,14
1984, 433, 14010.2,19475.7,14
2032, 433, 10101.8,14426.4,19
2110, 433, 9771.02,13976.9,19
2362, 433, 9662.16,13834.6,19
2512, 433, 9727.54,13918.3,19
2548, 433, 10739.1,14247.6,19
2614, 433, 9713.1,13894.2,19
2692, 433, 14472.5,19456.5,14
2746, 433, 19392.6,17872.5,39
2842, 433, 14010.1,18430.6,14
2920, 433, 19419.7,17982.5,39
3034, 433, 9706.12,13890.7,19
3238, 433, 14085.8,18996.7,14
3256, 433, 14285.5,19537.8,14
3286, 433, 13980.6,19528.4,14
3322, 433, 13938.3,19014.2,14
3412, 433, 10343.1,13490.2,19
3466, 433, 13944.6,19552.7,14
3496, 433, 10222.5,14751.2,19
3628, 433, 14090.3,19212.7,14
154, 434, 10742.5,14004.6,19
208, 434, 14455.6,19509.4,14
262, 434, 9616.03,13775.8,19
286, 434, 13280.1,19343.4,14
604, 434, 13635.2,18357.5,14
622, 434, 13379.3,19193.3,14
730, 434, 19529.8,18512.6,39
832, 434, 9790.82,13998.1,19
922, 434, 14045.3,18552.8,14
1084, 434, 13566.8,18364.4,14
1300, 434, 9721.6,13756.4,19
1498, 434, 13962.2,18999.6,14
1570, 434, 20514.1,17686.7,39
1624, 434, 14042.1,18553.7,14
1726, 434, 10252.3,14601.8,19
1768, 434, 8075.22,19303.7,29
1804, 434, 9655.12,13825.6,19
1816, 434, 13828.4,18283.7,14
1936, 434, 14007.1,18432,14
1984, 434, 14006,19481.5,14
2032, 434, 10122.1,14444.9,19
2110, 434, 9786.71,13998.1,19
2362, 434, 9675.05,13851.1,19
2512, 434, 9741.18,13936.7,19
2548, 434, 10731.6,14253.6,19
2614, 434, 9730.07,13916.1,19
2692, 434, 14468.6,19468,14
2746, 434, 19398.5,17899,39
2842, 434, 14010.2,18430.9,14
2920, 434, 19424.8,18010,39
3034, 434, 9720.54,13909,19
3238, 434, 14097.5,18997.8,14
3256, 434, 14285.5,19537.8,14
3286, 434, 13971.3,19536.1,14
3322, 434, 13950,19008.8,14
3412, 434, 10343.1,13490.2,19
3466, 434, 13932.4,19558.4,14
3496, 434, 10217.7,14758.4,19
3628, 434, 14087.9,19224.4,14
154, 435, 10741.2,13994.3,19
208, 435, 14451.8,19522.9,14
262, 435, 9630.42,13794.1,19
604, 435, 13647.6,18352.6,14
622, 435, 13370.4,19198.2,14
730, 435, 19535.7,18539.4,39
832, 435, 9808.78,14021.5,19
922, 435, 14045.3,18552.8,14
1084, 435, 13560.4,18366.9,14
1300, 435, 9722.67,13740.7,19
1498, 435, 13971.6,18995.2,14
1570, 435, 20503.4,17690.6,39
1624, 435, 14042.1,18553.7,14
1726, 435, 10269.3,14624.7,19
1768, 435, 8081.11,19315.1,29
1804, 435, 9668.33,13842.5,19
1816, 435, 13839.4,18279.4,14
1936, 435, 14007.1,18432,14
1984, 435, 14001.5,19487.3,14
2032, 435, 10137.1,14463.4,19
2110, 435, 9802.49,14018.9,19
2362, 435, 9687.67,13867.1,19
2512, 435, 9755.12,13955.5,19
2548, 435, 10724,14260.4,19
2614, 435, 9746.27,13938,19
2692, 435, 14464.5,19480.3,14
2746, 435, 19404.4,17925.7,39
2842, 435, 14010.3,18431.1,14
2920, 435, 19430.1,18038,39
3034, 435, 9734.68,13927.9,19
3238, 435, 14108.6,18998.8,14
3256, 435, 14285.5,19537.8,14
3286, 435, 13961.7,19543.1,14
3322, 435, 13961.8,19003.3,14
3412, 435, 10343.1,13490.2,19
3466, 435, 13920.5,19564.1,14
3496, 435, 10212.9,14762,19
3628, 435, 14085.4,19237.1,14
154, 436, 10740,13984.2,19
208, 436, 14446.7,19545.2,14
262, 436, 9644.69,13812.3,19
604, 436, 13660,18347.9,14
622, 436, 13365.3,19201.1,14
730, 436, 19541.4,18565.9,39
832, 436, 9827.26,14044.5,19
922, 436, 14045.3,18552.8,14
1084, 436, 13542.7,18375.1,14
1300, 436, 9725.26,13724.7,19
1498, 436, 13981.9,18991.2,14
1570, 436, 20493.1,17695.4,39
1624, 436, 14042.1,18553.7,14
1726, 436, 10286.2,14647.6,19
1768, 436, 8087.12,19326.5,29
1804, 436, 9680.61,13858.1,19
1816, 436, 13851,18274.9,14
1936, 436, 14007.1,18432,14
1984, 436, 13989.8,19487,14
2032, 436, 10152,14481.7,19
2110, 436, 9818.76,14039.2,19
2362, 436, 9700.19,13883.1,19
2512, 436, 9769.05,13974.3,19
2548, 436, 10716.7,14267.2,19
2614, 436, 9763,13960.6,19
2692, 436, 14460.4,19492.5,14
2746, 436, 19410.2,17952,39
2842, 436, 14010.3,18431.1,14
2920, 436, 19437.7,18067.7,39
3034, 436, 9748.56,13946.6,19
3238, 436, 14118.9,18999.6,14
3256, 436, 14285.5,19537.8,14
3286, 436, 13952.3,19549.1,14
3322, 436, 13974.1,18997.7,14
3412, 436, 10343.1,13490.2,19
3466, 436, 13908.3,19570.2,14
3496, 436, 10210,14763.9,19
3628, 436, 14083.1,19248.8,14
154, 437, 10738.8,13973.6,19
208, 437, 14443.1,19558.2,14
262, 437, 9659.29,13831,19
604, 437, 13672.8,18343.1,14
622, 437, 13370.3,19202,14
730, 437, 19547,18591.8,39
832, 437, 9845.17,14068,19
922, 437, 14045.3,18552.8,14
1084, 437, 13537.1,18377.8,14
1300, 437, 9727.95,13709.6,19
1498, 437, 13992.7,18991.2,14
1570, 437, 20483.2,17700.1,39
1624, 437, 14042.1,18553.7,14
1726, 437, 10300.8,14672.9,19
1768, 437, 8092.28,19338.6,29
1804, 437, 9693.51,13874.6,19
1816, 437, 13861.8,18270.8,14
1936, 437, 14007.1,18432,14
1984, 437, 13984.4,19487,14
2032, 437, 10166.4,14499.6,19
2110, 437, 9834.85,14059.6,19
2362, 437, 9712.48,13898.8,19
2512, 437, 9783.11,13993.2,19
2530, 437, 14779.7,18860.8,14
2548, 437, 10702.7,14280.4,19
2614, 437, 9779.45,13982.7,19
2692, 437, 14456.8,19505.2,14
2746, 437, 19415.5,17978.4,39
2842, 437, 14010.3,18431.1,14
2920, 437, 19443.5,18094.8,39
3034, 437, 9762.62,13965.6,19
3238, 437, 14126.4,19000.3,14
3256, 437, 14285.5,19537.8,14
3286, 437, 13942.3,19553.8,14
3322, 437, 13986.5,18994.4,14
3412, 437, 10343.1,13490.2,19
3466, 437, 13896.2,19575.7,14
3496, 437, 10209.4,14764.4,19
3628, 437, 14080.9,19260.5,14
154, 438, 10738.6,13963.1,19
208, 438, 14439.3,19571.7,14
262, 438, 9673.66,13849.3,19
604, 438, 13684.9,18338.5,14
622, 438, 13379.5,19196.9,14
730, 438, 19552.7,18618.2,39
832, 438, 9860.39,14094.1,19
922, 438, 14045.3,18552.8,14
1084, 438, 13517.2,18387.6,14
1300, 438, 9731.17,13694.1,19
1498, 438, 14004,18991.9,14
1570, 438, 20474.5,17706.4,39
1624, 438, 14042.1,18553.7,14
1726, 438, 10317.8,14696,19
1768, 438, 8096.47,19351.4,29
1804, 438, 9705.77,13890.2,19
1816, 438, 13873.2,18266.4,14
1936, 438, 14007.1,18432,14
1984, 438, 13978.7,19486.9,14
2032, 438, 10181.5,14518,19
2110, 438, 9850.3,14080.5,19
2362, 438, 9724.88,13914.7,19
2512, 438, 9797.11,14012.1,19
2530, 438, 14772.6,18871.6,14
2548, 438, 10694.7,14288,19
2614, 438, 9795.75,14004.7,19
2692, 438, 14453.4,19517.4,14
2740, 438, 14096,18215.9,14
2746, 438, 19420.5,18005,39
2842, 438, 14010.3,18431.1,14
2920, 438, 19449.2,18121.5,39
3034, 438, 9776.64,13984.5,19
3238, 438, 14130.2,19000.7,14
3256, 438, 14285.5,19537.8,14
3286, 438, 13931.7,19558.8,14
3322, 438, 13999.3,18994.9,14
3412, 438, 10343.1,13490.2,19
3466, 438, 13883.6,19579.6,14
3496, 438, 10209.4,14764.4,19
3628, 438, 14078.4,19272.9,14
154, 439, 10739.2,13952.6,19
208, 439, 14435.3,19585.8,14
262, 439, 9687.82,13867.3,19
604, 439, 13697.8,18333.6,14
622, 439, 13390.6,19190.8,14
730, 439, 19558.5,18645,39
832, 439, 9878.21,14118.1,19
922, 439, 14045.3,18552.8,14
1084, 439, 13508.2,18392.5,14
1300, 439, 9734.71,13679.1,19
1450, 439, 13531.4,18357.5,14
1498, 439, 14015,18992.7,14
1570, 439, 20465.3,17714,39
1624, 439, 14042.1,18553.7,14
1726, 439, 10334.8,14719,19
1768, 439, 8100.35,19364.4,29
1804, 439, 9718.54,13906.5,19
1816, 439, 13884.6,18262,14
1936, 439, 14007.1,18432,14
1984, 439, 13972.7,19487.3,14
2032, 439, 10196.1,14536.1,19
2110, 439, 9866.21,14101.9,19
2362, 439, 9736.81,13930.8,19
2512, 439, 9811.66,14030.3,19
2530, 439, 14765.2,18882.9,14
2548, 439, 10686.8,14295.4,19
2614, 439, 9812.49,14026.1,19
2692, 439, 14450.1,19530,14
2740, 439, 14094.9,18228.2,14
2746, 439, 19425.4,18031.2,39
2842, 439, 14010.3,18431.1,14
2920, 439, 19454.8,18147.9,39
3034, 439, 9790.54,14003.2,19
3238, 439, 14154.3,18996.8,14
3256, 439, 14285.5,19537.8,14
3286, 439, 13920.8,19564,14
3322, 439, 14011.9,18995.8,14
3412, 439, 10343.1,13490.2,19
3466, 439, 13871.3,19583.4,14
3496, 439, 10209.4,14764.4,19
3628, 439, 14076.1,19284.7,14
154, 440, 10739.9,13942.7,19
208, 440, 14431.6,19599.2,14
262, 440, 9702.08,13885.5,19
604, 440, 13710.2,18328.9,14
622, 440, 13401.7,19184.7,14
832, 440, 9896.07,14142.2,19
922, 440, 14045.3,18552.8,14
1084, 440, 13499,18397.9,14
1300, 440, 9738.87,13664.4,19
1450, 440, 13531.3,18366.7,14
1498, 440, 14026,18993.3,14
1570, 440, 20459.2,17721.4,39
1624, 440, 14042.1,18553.7,14
1768, 440, 8104.06,19376.9,29
1804, 440, 9730.54,13922.3,19
1816, 440, 13895.9,18257.7,14
1936, 440, 14007.1,18432,14
1984, 440, 13967.5,19493.5,14
2032, 440, 10211,14554.5,19
2110, 440, 9881.91,14123.1,19
2362, 440, 9749.28,13947.6,19
2512, 440, 9826.19,14048.4,19
2530, 440, 14758.3,18893.5,14
2548, 440, 10679.3,14302.4,19
2614, 440, 9829.93,14047.8,19
2692, 440, 14439.2,19535.7,14
2740, 440, 14093.8,18240.2,14
2746, 440, 19432.7,18060.1,39
2842, 440, 14010.3,18431.1,14
2920, 440, 19460.5,18174.4,39
3034, 440, 9805,14022,19
3238, 440, 14155.9,18991.1,14
3256, 440, 14285.5,19537.8,14
3286, 440, 13910.9,19568.9,14
3322, 440, 14020.2,18996.3,14
3412, 440, 10343.1,13490.2,19
3466, 440, 13858,19586.3,14
3496, 440, 10209.4,14764.4,19
3628, 440, 14073.7,19296.6,14
154, 441, 10741.5,13933,19
208, 441, 14428.2,19612.5,14
262, 441, 9715.98,13903.2,19
604, 441, 13722.9,18324.1,14
622, 441, 13412.6,19178.6,14
832, 441, 9920.72,14172.9,19
922, 441, 14045.3,18552.8,14
1072, 441, 14096.1,18214.4,14
1084, 441, 13490.4,18403,14
1300, 441, 9743.3,13648.7,19
1450, 441, 13531.3,18372.8,14
1498, 441, 14040.1,18995.8,14
1570, 441, 20454.5,17729.4,39
1624, 441, 14042.1,18553.7,14
1768, 441, 8110.53,19398.4,29
1804, 441, 9743.04,13939.2,19
1816, 441, 13906.6,18253.6,14
1936, 441, 14007.1,18432,14
1984, 441, 13965.8,19499.8,14
2032, 441, 10228.3,14574.9,19
2110, 441, 9897.59,14144.2,19
2362, 441, 9761.68,13964.3,19
2512, 441, 9840.01,14066.6,19
2530, 441, 14750.9,18904,14
2548, 441, 10671.7,14309.5,19
2614, 441, 9846.28,14069.5,19
2692, 441, 14428.4,19531.1,14
2740, 441, 14092.8,18252.1,14
2746, 441, 19438.1,18085.6,39
2842, 441, 14010.3,18431.1,14
2920, 441, 19466.3,18201.4,39
3034, 441, 9819.51,14040.1,19
3238, 441, 14157.8,18984.2,14
3256, 441, 14285.5,19537.8,14
3286, 441, 13900.6,19574,14
3322, 441, 14026.4,18996.6,14
3412, 441, 10343.1,13490.2,19
3466, 441, 13845.3,19588.3,14
3496, 441, 10209.4,14764.4,19
3628, 441, 14070.6,19314.4,14
154, 442, 10743.3,13922.5,19
208, 442, 14424.9,19625.6,14
262, 442, 9730.24,13921.9,19
604, 442, 13735.2,18319.4,14
622, 442, 13423.2,19172.4,14
832, 442, 9937.59,14195.1,19
922, 442, 14045.3,18552.8,14
1072, 442, 14095.1,18225.7,14
1084, 442, 13481.9,18408.3,14
1300, 442, 9748.31,13634.2,19
1450, 442, 13532.6,18387.4,14
1498, 442, 14049.5,18996.7,14
1570, 442, 20452.2,17738.8,39
1624, 442, 14042.1,18553.7,14
1768, 442, 8112.79,19405.6,29
1804, 442, 9755.53,13956,19
1816, 442, 13917.7,18249.3,14
1936, 442, 14007.1,18432,14
1984, 442, 13963.8,19506.3,14
2032, 442, 10242.8,14594.4,19
2110, 442, 9920.2,14172.3,19
2362, 442, 9774.09,13981,19
2512, 442, 9853.46,14084.7,19
2530, 442, 14743.5,18914.7,14
2548, 442, 10663.8,14317,19
2614, 442, 9860.06,14093.6,19
2692, 442, 14418,19526.2,14
2740, 442, 14091.7,18264.5,14
2746, 442, 19443.8,18111.9,39
2842, 442, 14010.3,18431.1,14
2920, 442, 19472,18228.2,39
3034, 442, 9833.81,14058.2,19
3238, 442, 14160.2,18975.9,14
3256, 442, 14285.5,19537.8,14
3286, 442, 13889.7,19577.7,14
3322, 442, 14034,18997.1,14
3412, 442, 10343.1,13490.2,19
3466, 442, 13833.1,19589.4,14
3496, 442, 10209.4,14764.4,19
3628, 442, 14068.7,19325.9,14
154, 443, 10745.2,13911.9,19
208, 443, 14421.5,19638.8,14
262, 443, 9744.17,13940.7,19
604, 443, 13747.5,18314.8,14
622, 443, 13433.8,19166.2,14
832, 443, 9954.51,14217.3,19
922, 443, 14045.3,18552.8,14
1072, 443, 14094.1,18237.4,14
1084, 443, 13473.5,18414,14
1300, 443, 9754.07,13620.1,19
1450, 443, 13532.6,18387.5,14
1498, 443, 14058.6,18997.5,14
1570, 443, 20441.7,17736,39
1624, 443, 14042.1,18553.7,14
1768, 443, 8118.82,19425.4,29
1804, 443, 9767.55,13972.2,19
1816, 443, 13929.4,18244.8,14
1936, 443, 14007.1,18432,14
1984, 443, 13961.5,19513.9,14
2032, 443, 10257.2,14613.9,19
2110, 443, 9935.79,14192.8,19
2362, 443, 9786.58,13997.9,19
2512, 443, 9866.89,14102.8,19
2530, 443, 14735.9,18925.7,14
2548, 443, 10649.4,14330.5,19
2614, 443, 9876.29,14115.5,19
2692, 443, 14407.1,19520.6,14
2740, 443, 14090.6,18276.5,14
2746, 443, 19449.2,18137.4,39
2842, 443, 14010.3,18431.1,14
2920, 443, 19477.6,18254.6,39
3034, 443, 9846.78,14075.7,19
3238, 443, 14162.9,18966.2,14
3256, 443, 14285.5,19537.8,14
3286, 443, 13878.5,19581.2,14
3322, 443, 14045,18996.3,14
3412, 443, 10343.1,13490.2,19
3466, 443, 13821.8,19589.8,14
3496, 443, 10209.4,14764.4,19
3628, 443, 14066.7,19337.5,14
154, 444, 10746.8,13902.2,19
208, 444, 14416.7,19658.2,14
262, 444, 9757.45,13958.6,19
604, 444, 13760.7,18309.7,14
622, 444, 13444.7,19159.8,14
832, 444, 9971.94,14239.6,19
922, 444, 14045.3,18552.8,14
1072, 444, 14093.1,18248.9,14
1084, 444, 13465.1,18419.7,14
1300, 444, 9761.64,13606.2,19
1450, 444, 13532.4,18403.7,14
1498, 444, 14067.9,18998.4,14
1570, 444, 20434.8,17727.1,39
1624, 444, 14042.1,18553.7,14
1768, 444, 8122.48,19437.8,29
1804, 444, 9779.97,13989,19
1816, 444, 13940.9,18240.6,14
1936, 444, 14007.1,18432,14
1984, 444, 13959.3,19521.1,14
2032, 444, 10271.3,14633,19
2110, 444, 9951.42,14213.3,19
2362, 444, 9798.73,14014.2,19
2512, 444, 9880.86,14121.7,19
2530, 444, 14728.3,18936.8,14
2548, 444, 10642.1,14337.3,19
2614, 444, 9892.39,14137.2,19
2692, 444, 14398,19515.5,14
2740, 444, 14089.6,18288.1,14
2746, 444, 19454.7,18163,39
2842, 444, 14010.3,18431.1,14
2920, 444, 19483.3,18280.9,39
3034, 444, 9860.41,14094.1,19
3238, 444, 14165.5,18956.7,14
3256, 444, 14285.5,19537.8,14
3286, 444, 13867,19584.4,14
3322, 444, 14052.8,18997,14
3412, 444, 10343.1,13490.2,19
3466, 444, 13809.7,19589.4,14
3496, 444, 10209.4,14764.4,19
3628, 444, 14064.1,19349,14
154, 445, 10755.6,13892.4,19
208, 445, 14413.5,19671.9,14
262, 445, 9770.4,13976.1,19
604, 445, 13773.5,18304.8,14
622, 445, 13455.8,19153.3,14
832, 445, 9989.48,14262.1,19
922, 445, 14045.3,18552.8,14
1072, 445, 14092,18260.9,14
1084, 445, 13456.8,18425.4,14
1300, 445, 9770.21,13593.7,19
1390, 445, 9392.02,13502.5,19
1450, 445, 13532.4,18405.3,14
1498, 445, 14077.1,18999.2,14
1570, 445, 20427.9,17718.2,39
1624, 445, 14042.1,18553.7,14
1768, 445, 8126.15,19450.2,29
1804, 445, 9792.04,14005.3,19
1816, 445, 13954.5,18240.4,14
1936, 445, 14007.1,18432,14
1984, 445, 13957.3,19527.6,14
2032, 445, 10286,14652.9,19
2110, 445, 9967.29,14233.7,19
2362, 445, 9811.51,14030.1,19
2512, 445, 9894.95,14140.7,19
2530, 445, 14721.2,18947.5,14
2548, 445, 10634.7,14344.3,19
2614, 445, 9908.83,14159.4,19
2692, 445, 14385,19508.1,14
2740, 445, 14088.5,18300.6,14
2746, 445, 19460.1,18188.6,39
2842, 445, 14010.3,18431.1,14
2920, 445, 19489.1,18308.1,39
3034, 445, 9874.65,14113.3,19
3238, 445, 14168.3,18946.8,14
3256, 445, 14285.5,19537.8,14
3286, 445, 13856.2,19586.7,14
3322, 445, 14061.4,18997.8,14
3412, 445, 10343.1,13490.2,19
3466, 445, 13786.3,19591,14
3496, 445, 10209.4,14764.4,19
3628, 445, 14060,19368.4,14
154, 446, 10765.7,13893.3,19
208, 446, 14410.5,19685.2,14
262, 446, 9783.33,13993.5,19
604, 446, 13785.8,18300,14
622, 446, 13466.1,19147.3,14
832, 446, 10007.1,14284.7,19
922, 446, 14045.3,18552.8,14
1072, 446, 14091,18272.6,14
1084, 446, 13447.9,18430.5,14
1300, 446, 9779.27,13581.1,19
1390, 446, 9402.05,13516,19
1450, 446, 13531.1,18422.1,14
1498, 446, 14086.5,19000.1,14
1570, 446, 20417.7,17712.6,39
1624, 446, 14042.1,18553.7,14
1768, 446, 8130.09,19463.4,29
1804, 446, 9804.73,14021.7,19
1816, 446, 13956.1,18246.1,14
1936, 446, 14007.1,18432,14
1984, 446, 13955,19535,14
2032, 446, 10300.1,14672,19
2110, 446, 9983.1,14253.9,19
2362, 446, 9823.96,14045.6,19
2512, 446, 9909.06,14159.7,19
2530, 446, 14713.8,18958.7,14
2548, 446, 10627.6,14351,19
2614, 446, 9931.72,14187.4,19
2692, 446, 14379.2,19504.8,14
2740, 446, 14087.3,18313.4,14
2746, 446, 19465.6,18214.1,39
2842, 446, 14010.3,18431.1,14
2920, 446, 19494.8,18334.8,39
3034, 446, 9888.66,14132.2,19
3238, 446, 14171,18937,14
3256, 446, 14285.5,19537.8,14
3286, 446, 13844.9,19588.4,14
3322, 446, 14070.3,18998.6,14
3412, 446, 10343.1,13490.2,19
3466, 446, 13780.9,19591.3,14
3496, 446, 10197.8,14771.8,19
3628, 446, 14057.8,19379.3,14
154, 447, 10775.7,13893.6,19
262, 447, 9795.89,14010.4,19
604, 447, 13798.4,18295.2,14
622, 447, 13476.5,19141.2,14
832, 447, 10025.3,14310.9,19
922, 447, 14045.3,18552.8,14
1072, 447, 14089.9,18284.5,14
1084, 447, 13438.8,18435.5,14
1300, 447, 9789.07,13568.7,19
1390, 447, 9412.33,13529.9,19
1450, 447, 13531.6,18431.4,14
1498, 447, 14095.4,19000.9,14
1570, 447, 20406.8,17710.8,39
1624, 447, 14042.1,18553.7,14
1768, 447, 8134.01,19476.6,29
1804, 447, 9816.96,14036.9,19
1816, 447, 13960.1,18261,14
1936, 447, 14007.1,18432,14
1984, 447, 13953,19541.6,14
2032, 447, 10314.5,14691.6,19
2110, 447, 9999.05,14274.4,19
2362, 447, 9836.26,14061.5,19
2512, 447, 9929.67,14184.7,19
2530, 447, 14706.4,18969.9,14
2548, 447, 10612.7,14364.6,19
2614, 447, 9947.49,14208.1,19
2692, 447, 14372.9,19501.2,14
2740, 447, 14086.3,18325.3,14
2746, 447, 19471,18239.5,39
2842, 447, 14010.3,18431.1,14
2920, 447, 19500.6,18362,39
3034, 447, 9902.85,14151.4,19
3238, 447, 14173.8,18927.1,14
3256, 447, 14285.5,19537.8,14
3286, 447, 13834.7,19589.3,14
3322, 447, 14079.5,18999.4,14
3412, 447, 10343.1,13490.2,19
3466, 447, 13776.9,19591.7,14
3628, 447, 14055.7,19390.1,14
154, 448, 10786.4,13893.5,19
262, 448, 9808.79,14026.7,19
604, 448, 13810.6,18290.5,14
622, 448, 13486.6,19135.3,14
832, 448, 10042.3,14333.8,19
922, 448, 14045.3,18552.8,14
1072, 448, 14088.9,18296.4,14
1300, 448, 9799.3,13557.5,19
1390, 448, 9422.51,13543.5,19
1450, 448, 13532.4,18441.2,14
1498, 448, 14104.9,19001.8,14
1570, 448, 20395.1,17710.6,39
1624, 448, 14042.1,18553.7,14
1768, 448, 8137.73,19489.2,29
1804, 448, 9829.95,14053.1,19
1816, 448, 13962.7,18271,14
1936, 448, 14007.1,18432,14
1984, 448, 13950.9,19548.3,14
2032, 448, 10328.6,14710.7,19
2110, 448, 10014.7,14294.5,19
2362, 448, 9848.27,14077.7,19
2512, 448, 9943.26,14202.6,19
2530, 448, 14696.8,18980.9,14
2548, 448, 10605.3,14371,19
2614, 448, 9963.84,14229.2,19
2692, 448, 14366.9,19497.7,14
2740, 448, 14085.2,18337.6,14
2746, 448, 19476.6,18265.4,39
2806, 448, 9396.41,13493.5,19
2842, 448, 14010.3,18431.1,14
2920, 448, 19506.4,18389.1,39
3034, 448, 9923.48,14176.6,19
3238, 448, 14148.4,18918.6,14
3256, 448, 14285.5,19537.8,14
3286, 448, 13824.6,19589.8,14
3322, 448, 14088.6,19000.3,14
3412, 448, 10343.1,13490.2,19
3466, 448, 13774.3,19592.1,14
3628, 448, 14050.9,19408.3,14
262, 449, 9822.01,14043.2,19
604, 449, 13822.8,18285.8,14
622, 449, 13497.1,19129.1,14
832, 449, 10059.4,14356.7,19
922, 449, 14045.3,18552.8,14
1072, 449, 14087.8,18308.2,14
1300, 449, 9810.27,13546.2,19
1390, 449, 9433.01,13557.7,19
1450, 449, 13533.6,18450.5,14
1498, 449, 14114.6,19002.5,14
1570, 449, 20383.7,17710.8,39
1624, 449, 14042.1,18553.7,14
1768, 449, 8141.67,19502,29
1804, 449, 9842.11,14069.4,19
1816, 449, 13965.5,18281.5,14
1936, 449, 14007.1,18432,14
1984, 449, 13948.9,19554.9,14
2110, 449, 10030.7,14318.2,19
2362, 449, 9860.86,14094.7,19
2512, 449, 9957.07,14220.5,19
2530, 449, 14692,18981.7,14
2548, 449, 10597.6,14377.7,19
2614, 449, 9980.01,14250,19
2692, 449, 14360.9,19494.3,14
2740, 449, 14084.1,18349.4,14
2746, 449, 19482,18290.9,39
2806, 449, 9416.53,13518.9,19
2842, 449, 14010.3,18431.1,14
2920, 449, 19513,18434.9,39
3034, 449, 9937.28,14194.7,19
3238, 449, 14134.7,18919,14
3256, 449, 14285.5,19537.8,14
3286, 449, 13814.2,19589.6,14
3322, 449, 14097.2,19001,14
3412, 449, 10343.1,13490.2,19
3466, 449, 13744.8,19602.4,14
3628, 449, 14047.2,19420.3,14
262, 450, 9834.65,14059.4,19
604, 450, 13835.8,18280.8,14
622, 450, 13507.5,19123,14
832, 450, 10076.3,14379.3,19
922, 450, 14045.3,18552.8,14
1072, 450, 14086.7,18320.5,14
1300, 450, 9822.18,13535.7,19
1390, 450, 9443.05,13571.2,19
1450, 450, 13540.7,18467.8,14
1498, 450, 14122.3,19006.5,14
1570, 450, 20372.3,17710.9,39
1624, 450, 14042.1,18553.7,14
1768, 450, 8145.9,19514.6,29
1804, 450, 9854.48,14086.1,19
1816, 450, 13968.3,18292.1,14
1936, 450, 14007.1,18432,14
1984, 450, 13947.9,19558.4,14
2110, 450, 10046.4,14339.3,19
2362, 450, 9873.35,14111.6,19
2512, 450, 9970.4,14237.6,19
2530, 450, 14689.2,18981.2,14
2548, 450, 10590.4,14383.9,19
2614, 450, 9995.99,14270.5,19
2692, 450, 14354.8,19490.8,14
2740, 450, 14083.1,18361.2,14
2746, 450, 19487.6,18317.2,39
2806, 450, 9436.46,13544.1,19
2842, 450, 14010.3,18431.1,14
2920, 450, 19518.9,18462,39
3034, 450, 9950.9,14212.6,19
3238, 450, 14122.5,18918.9,14
3256, 450, 14285.5,19537.8,14
3286, 450, 13804.2,19589.3,14
3322, 450, 14106.5,19001.9,14
3412, 450, 10343.1,13490.2,19
3466, 450, 13742,19605.6,14
3628, 450, 14042.9,19431.8,14
262, 451, 9847.17,14076.2,19
604, 451, 13848.1,18276,14
622, 451, 13518.1,19116.8,14
832, 451, 10093.4,14402.2,19
922, 451, 14051,18579.2,14
1072, 451, 14085.7,18332.4,14
1300, 451, 9834.77,13525.8,19
1390, 451, 9453.19,13584.8,19
1450, 451, 13545.6,18478.1,14
1498, 451, 14127.1,19007,14
1570, 451, 20360.8,17711.1,39
1624, 451, 14047.9,18580.5,14
1768, 451, 8150.29,19527.6,29
1804, 451, 9866.9,14102.9,19
1816, 451, 13971,18302.4,14
1936, 451, 14010.2,18442.5,14
1984, 451, 13946.8,19570.6,14
2110, 451, 10061.7,14359.8,19
2362, 451, 9885.88,14128.5,19
2512, 451, 9984.29,14255.5,19
2530, 451, 14686.3,19009.7,14
2548, 451, 10586.1,14387.7,19
2614, 451, 10011.8,14290.7,19
2692, 451, 14349.2,19487.6,14
2740, 451, 14082.1,18372.9,14
2746, 451, 19493.2,18343.4,39
2806, 451, 9456.67,13569.7,19
2842, 451, 14013.4,18441.7,14
2920, 451, 19524.9,18489.6,39
3034, 451, 9964.02,14229.5,19
3238, 451, 14110,18918.6,14
3256, 451, 14285.5,19537.8,14
3286, 451, 13785,19591.1,14
3322, 451, 14117.3,19002.7,14
3412, 451, 10328.5,13504.4,19
3466, 451, 13739.4,19610.1,14
3628, 451, 14041.1,19444.1,14
262, 452, 9859.54,14092.9,19
604, 452, 13861,18271.1,14
622, 452, 13529.2,19110.6,14
766, 452, 8246.47,19252,29
832, 452, 10111,14425.8,19
922, 452, 14051.6,18581.8,14
1072, 452, 14084.6,18344.2,14
1300, 452, 9848.59,13517.2,19
1390, 452, 9469.92,13605.1,19
1450, 452, 13550.6,18488.1,14
1498, 452, 14132,19013.1,14
1570, 452, 20349.6,17711.3,39
1624, 452, 14048.7,18583.4,14
1768, 452, 8154.38,19539.7,29
1804, 452, 9879.2,14119.5,19
1816, 452, 13973.7,18312.7,14
1936, 452, 14010.9,18444.9,14
1984, 452, 13946.3,19579.1,14
2110, 452, 10076.9,14380.2,19
2362, 452, 9897.78,14144.5,19
2512, 452, 9995.55,14275.3,19
2530, 452, 14686.1,19010,14
